Package,Class,Method Name,Descriptor
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,cacheInsert,(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,getOpenTimeStamp,()Ljava/util/Date;
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,getOpenNanoTime,()J
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,explain,(Lorg/apache/lucene/search/Query;I)Lorg/apache/lucene/search/Explanation;
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,getIndexFingerprint,(J)Lorg/apache/solr/update/IndexFingerprint;
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,getName,()Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,getVersion,()Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,getDescription,()Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,getCategory,()Lorg/apache/solr/core/SolrInfoMBean$Category;
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,getSource,()Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,getDocs,()[Ljava/net/URL;
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,getStatistics,()Lorg/apache/solr/common/util/NamedList;
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,snapStatistics,(Lorg/apache/lucene/index/DirectoryReader;)Lorg/apache/solr/common/util/NamedList;
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,initializeMetrics,(Lorg/apache/solr/metrics/SolrMetricManager;Ljava/lang/String;Ljava/lang/String;)V
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,lambda$0,(Lorg/apache/lucene/search/Query;Lorg/apache/lucene/search/Query;)I
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,lambda$1,(Lorg/apache/solr/core/SolrCore;Lorg/apache/lucene/index/LeafReader;)Ljava/util/Map;
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,lambda$2,(Lorg/apache/lucene/index/FieldInfo;)Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,lambda$3,(Lorg/apache/solr/search/SolrIndexSearcher;Lorg/apache/solr/search/SolrCache;Lorg/apache/solr/search/SolrCache;Ljava/lang/Object;Ljava/lang/Object;)Z
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,lambda$4,(Lorg/apache/solr/search/SolrIndexSearcher;Lorg/apache/solr/search/SolrCache;Lorg/apache/solr/search/SolrCache;Ljava/lang/Object;Ljava/lang/Object;)Z
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,lambda$5,(ILorg/apache/solr/search/SolrIndexSearcher;Lorg/apache/solr/search/SolrCache;Lorg/apache/solr/search/SolrCache;Ljava/lang/Object;Ljava/lang/Object;)Z
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,lambda$6,(Lorg/apache/solr/search/SolrIndexSearcher;JLjava/util/concurrent/atomic/AtomicReference;Lorg/apache/lucene/index/LeafReaderContext;)Lorg/apache/solr/update/IndexFingerprint;
org.apache.solr.search,org.apache.solr.search.SolrIndexSearcher,lambda$9,(Ljava/lang/Boolean;Ljava/util/Map;)V
org.apache.solr.search,org.apache.solr.search.FilteredDocIdSet,getDelegate,()Lorg/apache/lucene/search/DocIdSet;
org.apache.solr.search,org.apache.solr.search.FilteredDocIdSet,ramBytesUsed,()J
org.apache.solr.search,org.apache.solr.search.FilteredDocIdSet,getChildResources,()Ljava/util/Collection;
org.apache.solr.search,org.apache.solr.search.FilteredDocIdSet,bits,()Lorg/apache/lucene/util/Bits;
org.apache.solr.search,org.apache.solr.search.FilteredDocIdSet,iterator,()Lorg/apache/lucene/search/DocIdSetIterator;
org.apache.solr.search,org.apache.solr.search.TextLogisticRegressionQParserPlugin,init,(Lorg/apache/solr/common/util/NamedList;)V
org.apache.solr.search,org.apache.solr.search.TextLogisticRegressionQParserPlugin,createParser,(Ljava/lang/String;Lorg/apache/solr/common/params/SolrParams;Lorg/apache/solr/common/params/SolrParams;Lorg/apache/solr/request/SolrQueryRequest;)Lorg/apache/solr/search/QParser;
org.apache.solr.search,org.apache.solr.search.ExportQParserPlugin,createParser,(Ljava/lang/String;Lorg/apache/solr/common/params/SolrParams;Lorg/apache/solr/common/params/SolrParams;Lorg/apache/solr/request/SolrQueryRequest;)Lorg/apache/solr/search/QParser;
org.apache.solr.search,org.apache.solr.search.LongConstValueSource,description,()Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.LongConstValueSource,getValues,(Ljava/util/Map;Lorg/apache/lucene/index/LeafReaderContext;)Lorg/apache/lucene/queries/function/FunctionValues;
org.apache.solr.search,org.apache.solr.search.LongConstValueSource,hashCode,()I
org.apache.solr.search,org.apache.solr.search.LongConstValueSource,equals,(Ljava/lang/Object;)Z
org.apache.solr.search,org.apache.solr.search.LongConstValueSource,getInt,()I
org.apache.solr.search,org.apache.solr.search.LongConstValueSource,getLong,()J
org.apache.solr.search,org.apache.solr.search.LongConstValueSource,getFloat,()F
org.apache.solr.search,org.apache.solr.search.LongConstValueSource,getDouble,()D
org.apache.solr.search,org.apache.solr.search.LongConstValueSource,getNumber,()Ljava/lang/Number;
org.apache.solr.search,org.apache.solr.search.LongConstValueSource,getBool,()Z
org.apache.solr.search,org.apache.solr.search.LFUCache,<clinit>,()V
org.apache.solr.search,org.apache.solr.search.LFUCache,init,(Ljava/util/Map;Ljava/lang/Object;Lorg/apache/solr/search/CacheRegenerator;)Ljava/lang/Object;
org.apache.solr.search,org.apache.solr.search.LFUCache,name,()Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.LFUCache,size,()I
org.apache.solr.search,org.apache.solr.search.LFUCache,put,(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;
org.apache.solr.search,org.apache.solr.search.LFUCache,get,(Ljava/lang/Object;)Ljava/lang/Object;
org.apache.solr.search,org.apache.solr.search.LFUCache,clear,()V
org.apache.solr.search,org.apache.solr.search.LFUCache,setState,(Lorg/apache/solr/search/SolrCache$State;)V
org.apache.solr.search,org.apache.solr.search.LFUCache,getState,()Lorg/apache/solr/search/SolrCache$State;
org.apache.solr.search,org.apache.solr.search.LFUCache,warm,(Lorg/apache/solr/search/SolrIndexSearcher;Lorg/apache/solr/search/SolrCache;)V
org.apache.solr.search,org.apache.solr.search.LFUCache,close,()V
org.apache.solr.search,org.apache.solr.search.LFUCache,getName,()Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.LFUCache,getVersion,()Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.LFUCache,getDescription,()Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.LFUCache,getCategory,()Lorg/apache/solr/core/SolrInfoMBean$Category;
org.apache.solr.search,org.apache.solr.search.LFUCache,getSource,()Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.LFUCache,getDocs,()[Ljava/net/URL;
org.apache.solr.search,org.apache.solr.search.LFUCache,calcHitRatio,(JJ)Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.LFUCache,getStatistics,()Lorg/apache/solr/common/util/NamedList;
org.apache.solr.search,org.apache.solr.search.LFUCache,initializeMetrics,(Lorg/apache/solr/metrics/SolrMetricManager;Ljava/lang/String;Ljava/lang/String;)V
org.apache.solr.search,org.apache.solr.search.LFUCache,toString,()Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.LFUCache,lambda$0,(Ljava/lang/Boolean;Ljava/util/Map;)V
org.apache.solr.search,org.apache.solr.search.Grouping,<clinit>,()V
org.apache.solr.search,org.apache.solr.search.Grouping,add,(Lorg/apache/solr/search/Grouping$Command;)V
org.apache.solr.search,org.apache.solr.search.Grouping,addFieldCommand,(Ljava/lang/String;Lorg/apache/solr/request/SolrQueryRequest;)V
org.apache.solr.search,org.apache.solr.search.Grouping,addFunctionCommand,(Ljava/lang/String;Lorg/apache/solr/request/SolrQueryRequest;)V
org.apache.solr.search,org.apache.solr.search.Grouping,addQueryCommand,(Ljava/lang/String;Lorg/apache/solr/request/SolrQueryRequest;)V
org.apache.solr.search,org.apache.solr.search.Grouping,setGroupSort,(Lorg/apache/lucene/search/Sort;)Lorg/apache/solr/search/Grouping;
org.apache.solr.search,org.apache.solr.search.Grouping,setWithinGroupSort,(Lorg/apache/lucene/search/Sort;)Lorg/apache/solr/search/Grouping;
org.apache.solr.search,org.apache.solr.search.Grouping,setLimitDefault,(I)Lorg/apache/solr/search/Grouping;
org.apache.solr.search,org.apache.solr.search.Grouping,setDocsPerGroupDefault,(I)Lorg/apache/solr/search/Grouping;
org.apache.solr.search,org.apache.solr.search.Grouping,setGroupOffsetDefault,(I)Lorg/apache/solr/search/Grouping;
org.apache.solr.search,org.apache.solr.search.Grouping,setDefaultFormat,(Lorg/apache/solr/search/Grouping$Format;)Lorg/apache/solr/search/Grouping;
org.apache.solr.search,org.apache.solr.search.Grouping,setDefaultTotalCount,(Lorg/apache/solr/search/Grouping$TotalCount;)Lorg/apache/solr/search/Grouping;
org.apache.solr.search,org.apache.solr.search.Grouping,setGetGroupedDocSet,(Z)Lorg/apache/solr/search/Grouping;
org.apache.solr.search,org.apache.solr.search.Grouping,getCommands,()Ljava/util/List;
org.apache.solr.search,org.apache.solr.search.Grouping,execute,()V
org.apache.solr.search,org.apache.solr.search.Grouping,searchWithTimeLimiter,(Lorg/apache/solr/search/Filter;Lorg/apache/lucene/search/Collector;)V
org.apache.solr.search,org.apache.solr.search.Grouping,getMax,(III)I
org.apache.solr.search,org.apache.solr.search.Grouping,isSignalCacheWarning,()Z
org.apache.solr.search,org.apache.solr.search.Grouping,maxAvoidNaN,(FF)F
org.apache.solr.search,org.apache.solr.search.TestValueSource,getValues,(Ljava/util/Map;Lorg/apache/lucene/index/LeafReaderContext;)Lorg/apache/lucene/queries/function/FunctionValues;
org.apache.solr.search,org.apache.solr.search.TestValueSource,equals,(Ljava/lang/Object;)Z
org.apache.solr.search,org.apache.solr.search.TestValueSource,hashCode,()I
org.apache.solr.search,org.apache.solr.search.TestValueSource,description,()Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.TestValueSource,createWeight,(Ljava/util/Map;Lorg/apache/lucene/search/IndexSearcher;)V
org.apache.solr.search,org.apache.solr.search.TestValueSource,getSortField,(Z)Lorg/apache/lucene/search/SortField;
org.apache.solr.search,org.apache.solr.search.SpatialFilterQParserPlugin,createParser,(Ljava/lang/String;Lorg/apache/solr/common/params/SolrParams;Lorg/apache/solr/common/params/SolrParams;Lorg/apache/solr/request/SolrQueryRequest;)Lorg/apache/solr/search/QParser;
org.apache.solr.search,org.apache.solr.search.TermsQParserPlugin,<clinit>,()V
org.apache.solr.search,org.apache.solr.search.TermsQParserPlugin,createParser,(Ljava/lang/String;Lorg/apache/solr/common/params/SolrParams;Lorg/apache/solr/common/params/SolrParams;Lorg/apache/solr/request/SolrQueryRequest;)Lorg/apache/solr/search/QParser;
org.apache.solr.search,org.apache.solr.search.BitsFilteredPostingsEnum,wrap,(Lorg/apache/lucene/index/PostingsEnum;Lorg/apache/lucene/util/Bits;)Lorg/apache/lucene/index/PostingsEnum;
org.apache.solr.search,org.apache.solr.search.BitsFilteredPostingsEnum,doNext,(I)I
org.apache.solr.search,org.apache.solr.search.BitsFilteredPostingsEnum,nextDoc,()I
org.apache.solr.search,org.apache.solr.search.BitsFilteredPostingsEnum,advance,(I)I
org.apache.solr.search,org.apache.solr.search.QueryContext,<clinit>,()V
org.apache.solr.search,org.apache.solr.search.QueryContext,newContext,(Lorg/apache/lucene/search/IndexSearcher;)Lorg/apache/solr/search/QueryContext;
org.apache.solr.search,org.apache.solr.search.QueryContext,searcher,()Lorg/apache/solr/search/SolrIndexSearcher;
org.apache.solr.search,org.apache.solr.search.QueryContext,indexSearcher,()Lorg/apache/lucene/search/IndexSearcher;
org.apache.solr.search,org.apache.solr.search.QueryContext,addCloseHook,(Ljava/io/Closeable;)V
org.apache.solr.search,org.apache.solr.search.QueryContext,removeCloseHook,(Ljava/io/Closeable;)Z
org.apache.solr.search,org.apache.solr.search.QueryContext,close,()V
org.apache.solr.search,org.apache.solr.search.DoubleParser,parse,(Lorg/apache/solr/search/FunctionQParser;)Lorg/apache/lucene/queries/function/ValueSource;
org.apache.solr.search,org.apache.solr.search.FunctionRangeQuery,getFilterCollector,(Lorg/apache/lucene/search/IndexSearcher;)Lorg/apache/solr/search/DelegatingCollector;
org.apache.solr.search,org.apache.solr.search.WrappedQuery,getWrappedQuery,()Lorg/apache/lucene/search/Query;
org.apache.solr.search,org.apache.solr.search.WrappedQuery,setWrappedQuery,(Lorg/apache/lucene/search/Query;)V
org.apache.solr.search,org.apache.solr.search.WrappedQuery,createWeight,(Lorg/apache/lucene/search/IndexSearcher;Z)Lorg/apache/lucene/search/Weight;
org.apache.solr.search,org.apache.solr.search.WrappedQuery,rewrite,(Lorg/apache/lucene/index/IndexReader;)Lorg/apache/lucene/search/Query;
org.apache.solr.search,org.apache.solr.search.WrappedQuery,hashCode,()I
org.apache.solr.search,org.apache.solr.search.WrappedQuery,equals,(Ljava/lang/Object;)Z
org.apache.solr.search,org.apache.solr.search.WrappedQuery,toString,(Ljava/lang/String;)Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.GraphTermsQParserPlugin,createParser,(Ljava/lang/String;Lorg/apache/solr/common/params/SolrParams;Lorg/apache/solr/common/params/SolrParams;Lorg/apache/solr/request/SolrQueryRequest;)Lorg/apache/solr/search/QParser;
org.apache.solr.search,org.apache.solr.search.HashQParserPlugin,createParser,(Ljava/lang/String;Lorg/apache/solr/common/params/SolrParams;Lorg/apache/solr/common/params/SolrParams;Lorg/apache/solr/request/SolrQueryRequest;)Lorg/apache/solr/search/QParser;
org.apache.solr.search,org.apache.solr.search.NamedParser,name,()Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.LRUCache,<clinit>,()V
org.apache.solr.search,org.apache.solr.search.LRUCache,init,(Ljava/util/Map;Ljava/lang/Object;Lorg/apache/solr/search/CacheRegenerator;)Ljava/lang/Object;
org.apache.solr.search,org.apache.solr.search.LRUCache,generateDescription,(II)Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.LRUCache,size,()I
org.apache.solr.search,org.apache.solr.search.LRUCache,put,(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;
org.apache.solr.search,org.apache.solr.search.LRUCache,get,(Ljava/lang/Object;)Ljava/lang/Object;
org.apache.solr.search,org.apache.solr.search.LRUCache,clear,()V
org.apache.solr.search,org.apache.solr.search.LRUCache,warm,(Lorg/apache/solr/search/SolrIndexSearcher;Lorg/apache/solr/search/SolrCache;)V
org.apache.solr.search,org.apache.solr.search.LRUCache,close,()V
org.apache.solr.search,org.apache.solr.search.LRUCache,getName,()Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.LRUCache,getDescription,()Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.LRUCache,getSource,()Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.LRUCache,getStatistics,()Lorg/apache/solr/common/util/NamedList;
org.apache.solr.search,org.apache.solr.search.LRUCache,initializeMetrics,(Lorg/apache/solr/metrics/SolrMetricManager;Ljava/lang/String;Ljava/lang/String;)V
org.apache.solr.search,org.apache.solr.search.LRUCache,toString,()Ljava/lang/String;
org.apache.solr.search,org.apache.solr.search.LRUCache,ramBytesUsed,()J
org.apache.solr.search,org.apache.solr.search.LRUCache,getChildResources,()Ljava/util/Collection;
org.apache.solr.search,org.apache.solr.search.LRUCache,lambda$0,(Ljava/lang/Boolean;Ljava/util/Map;)V
org.apache.solr.search,org.apache.solr.search.IGainTermsQParserPlugin,createParser,(Ljava/lang/String;Lorg/apache/solr/common/params/SolrParams;Lorg/apache/solr/common/params/SolrParams;Lorg/apache/solr/request/SolrQueryRequest;)Lorg/apache/solr/search/QParser;
org.apache.solr.search,org.apache.solr.search.ValueSourceParser,<clinit>,()V
org.apache.solr.search,org.apache.solr.search.ValueSourceParser,init,(Lorg/apache/solr/common/util/NamedList;)V
org.apache.solr.search,org.apache.solr.search.ValueSourceParser,addParser,(Ljava/lang/String;Lorg/apache/solr/search/ValueSourceParser;)Lorg/apache/solr/search/ValueSourceParser;
org.apache.solr.search,org.apache.solr.search.ValueSourceParser,addParser,(Lorg/apache/solr/search/NamedParser;)Lorg/apache/solr/search/ValueSourceParser;
org.apache.solr.search,org.apache.solr.search.ValueSourceParser,alias,(Ljava/lang/String;Ljava/lang/String;)V
org.apache.solr.search,org.apache.solr.search.ValueSourceParser,parseTerm,(Lorg/apache/solr/search/FunctionQParser;)Lorg/apache/solr/search/ValueSourceParser$TInfo;
org.apache.solr.search,org.apache.solr.search.ValueSourceParser,splitSources,(ILjava/util/List;Ljava/util/List;Ljava/util/List;)V
org.apache.solr.search,org.apache.solr.search.ValueSourceParser,getMultiValueSources,(Ljava/util/List;)Lorg/apache/solr/search/ValueSourceParser$MVResult;
org.apache.solr.search,org.apache.solr.search.CollapsingQParserPlugin,<clinit>,()V
org.apache.solr.search,org.apache.solr.search.CollapsingQParserPlugin,createParser,(Ljava/lang/String;Lorg/apache/solr/common/params/SolrParams;Lorg/apache/solr/common/params/SolrParams;Lorg/apache/solr/request/SolrQueryRequest;)Lorg/apache/solr/search/QParser;
org.apache.solr.search,org.apache.solr.search.CollapsingQParserPlugin,numNotNull,([Ljava/lang/Object;)I
org.apache.solr.search,org.apache.solr.search.CollapsingQParserPlugin,rewriteSort,(Lorg/apache/solr/search/SortSpec;Lorg/apache/lucene/search/IndexSearcher;)Lorg/apache/lucene/search/Sort;
org.apache.solr.search,org.apache.solr.search.QueryResult,getDocList,()Lorg/apache/solr/search/DocList;
org.apache.solr.search,org.apache.solr.search.QueryResult,setDocList,(Lorg/apache/solr/search/DocList;)V
org.apache.solr.search,org.apache.solr.search.QueryResult,getDocSet,()Lorg/apache/solr/search/DocSet;
org.apache.solr.search,org.apache.solr.search.QueryResult,setDocSet,(Lorg/apache/solr/search/DocSet;)V
org.apache.solr.search,org.apache.solr.search.QueryResult,isPartialResults,()Z
org.apache.solr.search,org.apache.solr.search.QueryResult,setPartialResults,(Z)V
org.apache.solr.search,org.apache.solr.search.QueryResult,getSegmentTerminatedEarly,()Ljava/lang/Boolean;
org.apache.solr.search,org.apache.solr.search.QueryResult,setSegmentTerminatedEarly,(Ljava/lang/Boolean;)V
